Timestamp, RF13, RF10, RF11, RF12, MF5, MF6, MF7, MF8, MF9, FF1, FF2, FF3, FF4
17162189730000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162189730100,1,2,1,3,1,1,1,1,6,1,1,1,1
17162189740000,39,49,1,79,1,1,1,7,19,1,1,1,1
17162189740100,59,46,1,87,1,1,1,4,12,1,1,1,1
17162189750000,64,56,1,86,1,1,1,5,13,1,1,1,1
17162189750100,70,62,1,91,1,1,1,6,15,1,1,1,1
17162189760000,17,36,1,98,1,1,1,18,40,1,1,1,1
17162189760100,1,1,1,63,1,2,10,86,114,1,6,1,24
17162189770000,1,1,1,1,1,1,1,11,59,1,9,1,44
17162189770100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162189780000,1,7,1,4,1,1,1,1,3,1,1,1,1
17162189780100,25,68,1,97,1,1,1,13,28,1,1,1,1
17162189790000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162189790100,1,73,1,4,1,1,1,5,4,1,1,1,1
17162189800000,1,76,1,56,1,20,4,60,47,1,9,1,2
17162189800100,1,1,1,15,1,1,2,86,179,1,8,1,53
17162189810000,1,1,1,2,1,1,1,57,198,1,9,1,76
17162189810100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162189820000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162189820100,1,1,1,57,1,1,1,74,74,1,1,1,2
17162189830000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162189830100,1,10,1,5,1,124,23,66,76,1,1,1,1
17162189840000,1,1,1,1,1,1,1,17,108,1,1,1,1
17162189840100,1,1,1,1,1,1,1,2,12,1,23,1,1
17162189850000,1,1,1,1,1,1,1,1,6,1,27,1,1
17162189850100,1,1,1,1,1,1,1,1,6,1,27,1,1
17162189860000,1,1,1,1,1,1,1,1,8,55,30,1,1
17162189860100,1,1,1,1,1,1,1,1,8,60,30,1,1
17162189870000,1,1,1,1,1,1,1,1,8,62,30,1,1
17162189870100,1,1,1,1,1,1,1,1,8,62,31,1,1
17162189880000,1,1,1,1,1,1,1,1,13,59,31,1,1
17162189880100,1,1,1,1,1,1,1,1,20,59,32,1,1
17162189890000,1,1,1,1,1,1,1,1,18,59,32,1,1
17162189890100,1,1,1,1,1,1,1,1,20,56,33,1,1
17162189900000,1,1,1,1,1,1,1,1,24,54,34,1,1
17162189900100,1,1,1,1,1,1,1,1,23,52,35,1,1
17162189910000,1,1,1,1,1,1,1,2,23,52,35,1,1
17162189910100,1,1,1,1,1,1,1,2,28,53,35,1,1
17162189920000,1,1,1,1,1,1,1,2,36,51,35,1,1
17162189920100,1,1,1,1,1,1,1,1,8,54,35,1,1
17162189930000,1,1,1,1,1,1,1,1,4,55,34,1,1
17162189930100,1,1,1,1,1,1,1,1,8,60,34,1,1
17162189940000,1,1,1,1,1,1,1,1,4,60,35,1,1
17162189940100,1,1,1,1,1,1,1,1,3,53,36,1,1
17162189950000,1,1,1,1,1,1,1,1,6,59,31,1,1
17162189950100,1,1,1,1,1,1,1,1,6,67,34,1,1
17162189960000,1,1,1,1,1,1,1,1,9,67,35,1,1
17162189960100,1,1,1,1,1,1,1,1,9,68,35,1,1
17162189970000,1,1,1,1,1,1,1,1,12,66,34,1,1
17162189970100,1,1,1,1,1,1,1,1,5,70,33,1,1
17162189980000,1,1,1,1,1,1,1,1,1,56,13,1,1
17162189980100,1,1,1,1,1,1,1,1,2,1,1,1,1
17162189990000,1,1,1,1,1,7,3,43,97,45,18,1,2
17162189990100,1,1,1,1,1,1,1,13,61,3,1,1,1
17162190000000,1,1,1,1,1,1,1,1,18,47,33,1,5
17162190000100,1,1,1,1,1,1,1,1,17,67,46,1,5
17162190010000,1,1,1,1,1,1,1,2,44,55,40,1,4
17162190010100,1,1,1,1,1,1,1,2,40,60,41,1,6
17162190020000,1,1,1,1,1,1,1,2,41,56,41,1,5
17162190020100,1,1,1,1,1,1,1,2,42,55,42,1,5
17162190030000,1,1,1,1,1,1,1,1,13,52,41,1,1
17162190030100,1,1,1,1,1,1,1,1,11,56,40,1,1
17162190040000,1,1,1,1,1,1,1,1,23,55,41,1,1
17162190040100,1,1,1,1,1,1,1,1,24,56,42,1,1
17162190050000,1,1,1,1,1,1,1,1,19,59,43,1,2
17162190050100,1,1,1,1,1,1,1,1,23,56,43,1,3
17162190060000,1,1,1,1,1,1,1,1,15,57,43,1,5
17162190060100,1,1,1,1,1,1,1,1,23,56,43,1,3
17162190070000,1,1,1,1,1,1,1,1,8,62,44,1,2
17162190070100,1,1,1,1,1,1,1,1,2,71,45,1,1
17162190080000,1,1,1,1,1,1,1,1,2,82,44,1,1
17162190080100,1,1,1,1,1,1,1,3,4,44,35,1,1
17162190090000,1,1,1,1,1,1,1,3,3,48,34,1,1
17162190090100,1,1,1,1,1,1,1,2,2,37,29,1,1
17162190100000,1,1,1,1,1,1,1,1,2,62,35,1,1
17162190100100,1,1,1,1,1,1,1,1,1,62,36,1,1
17162190110000,1,1,1,1,1,1,1,1,1,65,36,1,1
17162190110100,1,1,1,1,1,1,1,1,1,64,35,1,1
17162190120000,1,1,1,1,1,1,1,1,2,68,37,1,1
17162190120100,1,1,1,1,1,1,1,1,1,66,36,1,1
17162190130000,1,1,1,1,1,1,1,1,1,69,37,1,1
17162190130100,1,1,1,1,1,1,1,1,1,71,41,1,1
17162190140000,1,1,1,1,1,1,1,1,1,71,41,1,1
17162190140100,1,1,1,1,1,1,1,1,1,68,40,1,1
17162190150000,1,1,1,1,1,1,1,1,1,70,42,1,1
17162190150100,1,1,1,1,1,1,1,1,2,74,43,1,1
17162190160000,1,1,1,1,1,1,1,1,1,74,43,1,1
17162190160100,1,1,1,1,1,1,1,1,1,72,40,1,1
17162190170000,1,1,1,1,1,1,1,1,2,74,43,1,1
17162190170100,1,1,1,1,1,1,1,1,2,75,44,1,1
17162190180000,1,1,1,1,1,1,1,1,1,76,44,1,1
17162190180100,1,1,1,1,1,1,1,1,2,76,45,1,1
17162190190000,1,1,1,1,1,1,1,1,3,74,45,1,1
17162190190100,1,1,1,1,1,1,1,1,2,78,45,1,1
17162190200000,1,1,1,1,1,1,1,1,2,79,45,1,1
17162190200100,1,1,1,1,1,1,1,1,1,80,39,1,1
17162190210000,1,1,1,1,1,1,1,1,1,82,41,1,1
17162190210100,1,1,1,1,1,1,1,1,1,84,39,1,1
17162190220000,1,1,1,1,1,1,1,1,2,84,41,1,1
17162190220100,1,1,1,1,1,1,1,1,1,69,40,1,1
17162190230000,1,1,1,1,1,1,1,25,92,17,16,1,5
17162190230100,1,1,1,1,1,4,1,76,141,1,19,1,12
17162190240000,1,1,1,14,1,18,1,88,128,1,12,1,2
17162190240100,1,24,1,45,1,2,1,44,81,1,4,1,1
17162190250000,1,1,1,4,1,13,1,95,143,1,12,1,9
17162190250100,1,1,1,1,1,1,1,1,1,1,2,1,1
17162190260000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190260100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190270000,1,1,1,2,1,5,1,76,119,1,16,1,16
17162190270100,7,44,1,62,1,1,1,12,60,1,1,1,1
17162190280000,1,1,1,1,1,1,1,1,3,1,1,1,1
17162190280100,1,1,1,1,1,1,1,9,105,1,8,1,36
17162190290000,1,1,1,1,1,1,1,1,3,37,33,1,12
17162190290100,1,1,1,1,1,1,1,1,8,40,30,1,11
17162190300000,1,1,1,1,1,1,1,1,15,40,34,1,17
17162190300100,1,1,1,1,1,1,1,1,8,53,33,1,14
17162190310000,1,1,1,1,1,1,1,1,11,48,33,1,9
17162190310100,1,1,1,1,1,1,1,1,12,42,33,1,10
17162190320000,1,1,1,1,1,1,1,1,14,42,33,1,11
17162190320100,1,1,1,1,1,1,1,1,12,48,33,1,11
17162190330000,1,1,1,1,1,1,1,1,13,47,34,1,11
17162190330100,1,1,1,1,1,1,1,1,18,43,34,1,14
17162190340000,1,1,1,1,1,1,1,1,19,43,34,1,14
17162190340100,1,1,1,1,1,1,1,1,20,42,35,1,16
17162190350000,1,1,1,1,1,1,1,1,23,40,35,1,18
17162190350100,1,1,1,1,1,1,1,1,22,42,34,1,17
17162190360000,1,1,1,1,1,1,1,1,21,44,34,1,15
17162190360100,1,1,1,1,1,1,1,1,20,44,35,1,15
17162190370000,1,1,1,1,1,1,1,1,22,42,35,1,15
17162190370100,1,1,1,1,1,1,1,1,23,44,36,1,15
17162190380000,1,1,1,1,1,1,1,1,15,48,35,1,14
17162190380100,1,1,1,1,1,1,1,1,12,43,23,1,13
17162190390000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190400000,1,1,1,1,1,1,1,1,2,1,1,1,1
17162190400100,6,120,1,90,1,1,1,31,85,1,1,1,1
17162190410000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190410100,1,1,1,1,1,1,1,21,101,1,8,1,4
17162190420000,1,1,1,6,1,1,1,71,186,1,6,1,19
17162190420100,1,1,1,1,1,1,1,1,5,1,1,1,1
17162190430000,1,1,1,1,1,1,1,1,7,1,1,1,1
17162190430100,29,132,1,74,1,1,1,11,24,1,1,1,1
17162190440000,92,70,1,19,1,1,1,1,1,1,1,1,1
17162190440100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190450000,2,1,1,1,1,1,1,1,1,1,1,1,1
17162190450100,2,1,1,4,1,1,1,1,3,1,1,1,1
17162190460000,1,10,1,29,1,1,1,11,36,1,1,1,1
17162190460100,12,48,1,117,1,1,3,33,94,1,1,1,1
17162190470000,1,4,1,14,1,1,1,8,37,1,1,1,1
17162190470100,1,1,1,1,1,1,1,2,28,1,1,1,1
17162190480000,1,1,1,1,1,1,1,1,20,1,1,1,1
17162190480100,5,73,1,102,1,1,5,30,72,1,1,1,1
17162190490000,10,66,1,37,1,1,1,2,5,1,1,1,1
17162190490100,15,64,1,46,1,1,1,1,11,1,1,1,1
17162190500000,2,1,1,1,1,1,1,1,1,1,1,1,1
17162190500100,1,11,1,1,1,1,1,1,1,1,1,1,1
17162190510000,1,5,1,1,1,1,1,1,1,1,1,1,1
17162190510100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162190520000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190520100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190530000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190530100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190540000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190540100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190550000,1,5,1,1,1,1,1,1,1,1,1,1,1
17162190550100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190560000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190560100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190570000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190570100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190580000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190580100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190590000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190590100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190600000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190600100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190610000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190610100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190620000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190620100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190630000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190630100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190640000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190640100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190650000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190650100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190660000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190660100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190670000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190670100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190680000,1,1,1,1,1,1,1,1,2,1,1,1,1
17162190680100,1,1,1,1,1,1,1,1,2,1,1,1,1
17162190690000,1,1,1,1,1,1,1,1,2,1,1,1,1
17162190690100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190700000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190700100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190710000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190710100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190720000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162190720100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190730000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162190730100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162190740000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162190740100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162190750000,1,3,1,1,1,1,1,1,1,1,1,1,1
17162190750100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162190760000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162190760100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162190770000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162190770100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162190780000,1,3,1,1,1,1,1,1,1,1,1,1,1
17162190780100,1,3,1,1,1,1,1,1,1,1,1,1,1
17162190790000,1,3,1,1,1,1,1,1,1,1,1,1,1
17162190790100,1,3,1,1,1,1,1,1,1,1,1,1,1
17162190800000,1,3,1,1,1,1,1,1,1,1,1,1,1
17162190800100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162190810000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162190810100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162190820000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162190820100,1,4,1,1,1,1,1,1,1,1,1,1,1
17162190830000,4,1,1,1,1,1,1,1,1,1,1,1,1
17162190830100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162190840000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190840100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190850000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190850100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190860000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190860100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190870000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190870100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190880000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190880100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190890000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190890100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190900000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190900100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190910000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190910100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190920000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190920100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190930000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190930100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190940000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190940100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190950000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190950100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190960000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190960100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190970000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190970100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190980000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190980100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190990000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162190990100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162191000000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162191000100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162191010000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162191010100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162191020000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162191020100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162191030000,2,1,1,1,1,1,1,1,1,1,1,1,1
17162191030100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162191040000,1,1,1,1,1,1,1,1,2,1,1,1,1
17162191040100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162191050000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162191050100,2,1,1,1,1,1,1,1,1,1,1,1,1
17162191060000,2,1,1,1,1,1,1,1,1,1,1,1,1
17162191060100,1,1,1,1,1,1,1,1,2,1,1,1,1
17162191070000,1,1,1,1,1,1,1,1,2,1,1,1,1
17162191070100,1,1,1,1,1,1,1,1,2,1,1,1,1
17162191080000,1,1,1,1,1,1,1,1,2,1,1,1,1
17162191080100,1,1,1,1,1,1,1,1,2,1,1,1,1
17162191090000,1,1,1,1,1,1,1,1,2,1,1,1,1
17162191090100,1,1,1,1,1,1,1,1,2,1,1,1,1
17162191100000,1,1,1,1,1,1,1,1,2,1,1,1,1
17162191100100,1,1,1,1,1,1,1,1,2,1,1,1,1
17162191110000,1,1,1,1,1,1,1,1,2,1,1,1,1
17162191110100,1,1,1,1,1,1,1,1,2,1,1,1,1
17162191120000,1,1,1,1,1,1,1,1,2,1,1,1,1
17162191120100,1,1,1,1,1,1,1,1,2,1,1,1,1
17162191130000,1,1,1,1,1,1,1,1,2,1,1,1,1
17162191130100,1,1,1,1,1,1,1,1,2,1,1,1,1
17162191140000,1,1,1,1,1,1,1,1,3,1,1,1,1
17162191140100,1,1,1,1,1,1,1,1,3,1,1,1,1
17162191150000,1,1,1,1,1,1,1,1,3,1,1,1,1
17162191150100,1,1,1,1,1,1,1,1,3,1,1,1,1
17162191160000,1,1,1,1,1,1,1,1,3,1,1,1,1
17162191160100,1,1,1,1,1,1,1,1,3,1,1,1,1
17162191170000,1,1,1,1,1,1,1,1,3,1,1,1,1
17162191170100,1,1,1,1,1,1,1,1,3,1,1,1,1
17162191180000,1,1,1,1,1,1,1,1,3,1,1,1,1
17162191180100,1,1,1,1,1,1,1,1,3,1,1,1,1
17162191190000,1,1,1,1,1,1,1,1,3,1,1,1,1
17162191190100,1,1,1,1,1,1,1,1,3,1,1,1,1
17162191200000,1,1,1,1,1,1,1,1,3,1,1,1,1
17162191200100,1,1,1,1,1,1,1,1,3,1,1,1,1
17162191210000,1,1,1,1,1,1,1,1,3,1,1,1,1
17162191210100,1,1,1,1,1,1,1,1,3,1,1,1,1
17162191220000,1,1,1,1,1,1,1,1,3,1,1,1,1
17162191220100,1,1,1,1,1,1,1,1,3,1,1,1,1
17162191230000,1,1,1,1,1,1,1,1,3,1,1,1,1
17162191230100,1,1,1,1,1,1,1,1,3,1,1,1,1
17162191240000,1,1,1,1,1,1,1,1,3,1,1,1,1
17162191240100,1,1,1,1,1,1,1,1,3,1,1,1,1
17162191250000,1,1,1,1,1,1,1,1,3,1,1,1,1
17162191250100,1,1,1,1,1,1,1,1,3,1,1,1,1
17162191260000,1,1,1,1,1,1,1,1,3,1,1,1,1
17162191260100,2,1,1,1,1,1,1,1,1,1,1,1,1
17162191270000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162191270100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162191280000,1,1,1,1,1,1,1,1,1,1,1,1,1
17162191280100,1,1,1,1,1,1,1,1,1,1,1,1,1
17162191290000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191290100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191300000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191300100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191310000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191310100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191320000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191320100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191330000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191330100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191340000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191340100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191350000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191350100,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191360000,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191360100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191370000,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191370100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191380000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191380100,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191390000,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191390100,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191400000,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191400100,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191410000,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191410100,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191420000,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191420100,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191430000,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191430100,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191440000,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191440100,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191450000,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191450100,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191460000,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191460100,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191470000,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191470100,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191480000,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191480100,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191490000,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191490100,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191500000,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191500100,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191510000,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191510100,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191520000,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191520100,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191530000,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191530100,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191540000,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191540100,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191550000,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191550100,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191560000,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191560100,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191570000,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191570100,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191580000,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191580100,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191590000,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191590100,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191600000,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191600100,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191610000,1,3,1,1,1,1,1,1,1,1,1,1,1
17162191610100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191620000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191620100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191630000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191630100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191640000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191640100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191650000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191650100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191660000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191660100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191670000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191670100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191680000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191680100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191690000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191690100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191700000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191700100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191710000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191710100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191720000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191720100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191730000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191730100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191740000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191740100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191750000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191750100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191760000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191760100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191770000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191770100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191780000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191780100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191790000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191790100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191800000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191800100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191810000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191810100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191820000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191820100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191830000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191830100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191840000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191840100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191850000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191850100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191860000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191860100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191870000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191870100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191880000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191880100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191890000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191890100,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191900000,1,2,1,1,1,1,1,1,1,1,1,1,1
17162191900100,1,2,1,1,1,1,1,1,1,1,1,1,1
